x,y,region,boundary_flag
0.0193218987694471,0.189578870170934,1.0,1.0
0.0178776077809202,0.1957171068721734,1.0,1.0
0.0171554622866567,0.2018553435734128,1.0,1.0
0.0204051170108423,0.2079935802746522,1.0,1.0
0.0258212082178182,0.2101600167574425,1.0,1.0
0.0319594449190576,0.2094378712631791,1.0,1.0
0.0388198271145604,0.2058271437918618,1.0,1.0
0.046041282057195,0.2094378712631791,1.0,1.0
0.0536238097469613,0.2108821732707718,1.0,1.0
0.0590399009539372,0.2130486097535622,1.0,1.0
0.0662613558965718,0.2181036282134063,1.0,1.0
0.0691499378736256,0.2209922101904602,1.0,1.0
0.0731217380920746,0.2235197194203823,1.0,1.0
0.0760103200691285,0.2267693741445678,1.0,1.0
0.079259974793314,0.2303801016158851,1.0,1.0
0.0828707022646313,0.2339908290872024,1.0,1.0
0.0864814297359486,0.2368794110642562,1.0,1.0
0.0908143027015293,0.2376015565585197,1.0,1.0
0.0922585936900562,0.2469894479839446,1.0,1.0
0.092619666437188,0.2542109029265792,1.0,1.0
0.0937028846785832,0.2592659213864234,1.0,1.0
0.0987579031384273,0.2639598670991358,1.0,1.0
0.1034518488511398,0.2672095218233214,1.0,1.0
0.108506867310984,0.2700981038003752,1.0,1.0
0.1128397402765648,0.2740699040188242,1.0,1.0
0.1175336859892772,0.2773195587430098,1.0,1.0
0.1240329954376483,0.2791249224786685,1.0,1.0
0.1326987413688098,0.2816524317085905,1.0,1.0
0.1413644872999713,0.2856242319270395,1.0,1.0
0.1514745242196597,0.2885128139040934,1.0,1.0
0.1601402701508212,0.2906792503868838,1.0,1.0
0.1659174341049288,0.2921235413754107,1.0,1.0
0.1716945980590365,0.2939289051110693,1.0,1.0
0.1767496165188807,0.2953731960995962,1.0,1.0
0.1825267804729883,0.2968174870881231,1.0,1.0
0.1890260899213595,0.2964564143409914,1.0,1.0
0.1948032538754671,0.2971785598352549,1.0,1.0
0.199136133448183,0.3033167965364943,1.0,1.0
0.2034690064137637,0.3141489789504461,1.0,1.0
0.2074408066322128,0.3213704338930807,1.0,1.0
0.213579043333452,0.3275086705943201,1.0,1.0
0.2157454798162425,0.3361744165254815,1.0,1.0
0.2272998077244578,0.3415905077324574,1.0,1.0
0.2345212626670924,0.3470065989394335,1.0,1.0
0.2381319901384096,0.3535059083878045,1.0,1.0
0.2435480813453855,0.358199854100517,1.0,1.0
0.2467977360695711,0.3636159453074929,1.0,1.0
0.2475198815638346,0.3683098910202054,1.0,1.0
0.2522138272765471,0.3711984729972592,1.0,1.0
0.2554634820007326,0.37553134596284,1.0,1.0
0.2597963549663134,0.3809474371698159,1.0,1.0
0.265573518920421,0.3823917281583428,1.0,1.0
0.2691842463917383,0.3823917281583428,1.0,1.0
0.268945041577903,0.3796109628424799,1.0,1.0
0.2708707628959388,0.3773642879714381,1.0,1.0
0.2735988680964897,0.3770433344184322,1.0,1.0
0.2772898339560584,0.3765619040889231,1.0,1.0
0.2795365088271003,0.3762409505359172,1.0,1.0
0.2801784159331123,0.379931916395486,1.0,1.0
0.2795365088271003,0.3831414519255458,1.0,1.0
0.2827460443571601,0.3850671732435816,1.0,1.0
0.2872393940992438,0.3866719410086116,1.0,1.0
0.2885232083112677,0.3842647893610667,1.0,1.0
0.2914117902883216,0.3833019287020487,1.0,1.0
0.2930165580533515,0.3849066964670787,1.0,1.0
0.2936584651593635,0.3869928945616175,1.0,1.0
0.2975099077954352,0.3876348016676295,1.0,1.0
0.2999170594429801,0.3879557552206355,1.0,1.0
0.3029661181965369,0.3882767087736414,1.0,1.0
0.3060151769500937,0.3884371855501444,1.0,1.0
0.3100270963626685,0.3885976623266474,1.0,1.0
0.3130761551162253,0.3890790926561563,1.0,1.0
0.3148413996577582,0.3905233836446834,1.0,1.0
0.3148413996577582,0.3935724423982402,1.0,1.0
0.3124342480102133,0.3946957798337611,1.0,1.0
0.3093851892566565,0.3946957798337611,1.0,1.0
0.3072989911621177,0.395498163716276,1.0,1.0
0.3084223285976386,0.3991891295758448,1.0,1.0
0.3113109105746924,0.3996705599053538,1.0,1.0
0.3121132944572074,0.3972634082578089,1.0,1.0
0.3138785389987403,0.395498163716276,1.0,1.0
0.3174090280818061,0.396461024375294,1.0,1.0
0.3174090280818061,0.3942143495042521,1.0,1.0
0.3166066441992911,0.3918071978567072,1.0,1.0
0.319174272623339,0.3914862443037012,1.0,1.0
0.3217419010473868,0.3913257675271983,1.0,1.0
0.3243095294714346,0.3908443371976893,1.0,1.0
0.3244700062479376,0.3884371855501444,1.0,1.0
0.3265241070282308,0.3890790926561563,1.0,1.0
0.3298941193347937,0.3900419533151743,1.0,1.0
0.3324617477588415,0.3910048139741923,1.0,1.0
0.3342269923003744,0.3897209997621684,1.0,1.0
0.3353503297358954,0.3885976623266474,1.0,1.0
0.3369550975009253,0.3871533713381205,1.0,1.0
0.3383993884894521,0.3855486035730906,1.0,1.0
0.3395227259249731,0.3831414519255458,1.0,1.0
0.3425717846785299,0.3826600215960368,1.0,1.0
0.3448184595495718,0.3829809751490428,1.0,1.0
0.3473860879736196,0.3829809751490428,1.0,1.0
0.3496327628446615,0.3823390680430308,1.0,1.0
0.3517189609392004,0.3813762073840129,1.0,1.0
0.3547680196927572,0.3800923931719889,1.0,1.0
0.357335648116805,0.378648102183462,1.0,1.0
0.3599032765408529,0.3775247647479411,1.0,1.0
0.3599032765408529,0.3804133467249949,1.0,1.0
0.358779939105332,0.3826600215960368,1.0,1.0
0.3566937410107931,0.3837833590315577,1.0,1.0
0.3550889732457632,0.3858695571260966,1.0,1.0
0.3554099267987692,0.3890790926561563,1.0,1.0
0.3558913571282781,0.3910048139741923,1.0,1.0
