x,y,region,boundary_flag
0.2555142429843635,0.0593466585999972,1.0,1.0
0.2514521745791316,0.0512225217895334,1.0,1.0
0.2498273472170388,0.0430983849790694,1.0,1.0
0.252264588260178,0.0325370071254663,1.0,1.0
0.2644507934758738,0.03172459344442,1.0,1.0
0.2758245850105232,0.0341618344875591,1.0,1.0
0.2806990670968016,0.0300997660823272,1.0,1.0
0.2806990670968016,0.0203508019097706,1.0,1.0
0.2806990670968016,0.0114142514182603,1.0,1.0
0.2896356175883119,0.0106018377372139,1.0,1.0
0.3001969954419149,0.0162887335045386,1.0,1.0
0.310758373295518,0.021163215590817,1.0,1.0
0.321319751149121,0.0244128703150025,1.0,1.0
0.3343183700458633,0.0309121797633736,1.0,1.0
0.3424425068563271,0.042285971298023,1.0,1.0
0.3521914710288838,0.0512225217895334,1.0,1.0
0.3611280215203941,0.0593466585999972,1.0,1.0
0.3635652625635333,0.0707204501346467,1.0,1.0
0.3668149172877188,0.0796570006261569,1.0,1.0
0.3781887088223682,0.09021837847976,1.0,1.0
0.386312845632832,0.1024045836954559,1.0,1.0
0.3952493961243424,0.115403202592198,1.0,1.0
0.4001238782106208,0.125964580445801,1.0,1.0
0.4114976697452702,0.1349011309373114,1.0,1.0
0.4220590475988733,0.144650095109868,1.0,1.0
0.4342452528145691,0.1568363003255639,1.0,1.0
0.4431818033060793,0.1690225055412597,1.0,1.0
0.452930767478636,0.1795838833948628,1.0,1.0
0.4659293863753781,0.1877080202053266,1.0,1.0
0.4764907642289813,0.1974569843778834,1.0,1.0
0.4870521420825843,0.2096431895935792,1.0,1.0
0.5000507609793265,0.221829394809275,1.0,1.0
0.515486620919208,0.2267038768955533,1.0,1.0
0.5236107577296719,0.23645284106811,1.0,1.0
0.5398590313505996,0.2453893915596203,1.0,1.0
0.5520452365662954,0.251076287326945,1.0,1.0
0.5585445460146665,0.2583880104563625,1.0,1.0
0.5691059238682696,0.26569973358578,1.0,1.0
0.584541783808151,0.2673245609478728,1.0,1.0
0.6007900574290788,0.2681369746289192,1.0,1.0
0.617850744731053,0.2713866293531047,1.0,1.0
0.6211003994552385,0.2648873199047336,1.0,1.0
0.613788676325821,0.2559507694132233,1.0,1.0
0.6056645395153571,0.2453893915596203,1.0,1.0
0.6007900574290788,0.2356404273870636,1.0,1.0
0.6064769531964035,0.2258914632145069,1.0,1.0
0.6199630376568022,0.2275162905765997,1.0,1.0
0.6337740702345908,0.2275162905765997,1.0,1.0
0.646772689131333,0.2283287042576461,1.0,1.0
0.6605837217091216,0.2267038768955533,1.0,1.0
0.6670830311574927,0.2193921537661358,1.0,1.0
0.6605837217091216,0.2096431895935792,1.0,1.0
0.6703326858816783,0.2039562938262544,1.0,1.0
0.6800816500542349,0.203143880145208,1.0,1.0
0.6938926826320235,0.2023314664641616,1.0,1.0
0.7060788878477193,0.1974569843778834,1.0,1.0
0.705266474166673,0.1868956065242803,1.0,1.0
0.6963299236751627,0.17795905603277,1.0,1.0
0.7044540604856266,0.1657728508170741,1.0,1.0
0.7133906109771369,0.1641480234549814,1.0,1.0
0.7296388845980646,0.1730845739464916,1.0,1.0
0.7466995719000389,0.1771466423517236,1.0,1.0
0.7645726728830593,0.1803962970759091,1.0,1.0
0.7767588780987551,0.17795905603277,1.0,1.0
0.7816333601850335,0.1665852644981205,1.0,1.0
0.7938195654007294,0.1608983687307958,1.0,1.0
0.807630597978518,0.1576487140066103,1.0,1.0
0.8100678390216571,0.1462749224719608,1.0,1.0
0.799506461168054,0.1349011309373114,1.0,1.0
0.7938195654007294,0.1284018214889403,1.0,1.0
0.7905699106765438,0.1202776846784764,1.0,1.0
0.7978816338059612,0.1145907889111516,1.0,1.0
0.8100678390216571,0.1137783752301052,1.0,1.0
0.8255036989615385,0.115403202592198,1.0,1.0
0.8385023178582807,0.1137783752301052,1.0,1.0
0.8490636957118838,0.1137783752301052,1.0,1.0
0.8628747282896724,0.1113411341869661,1.0,1.0
0.8750609335053683,0.1080914794627805,1.0,1.0
0.891309207126296,0.1113411341869661,1.0,1.0
0.905932653385131,0.115403202592198,1.0,1.0
0.9181188586008268,0.1186528573163836,1.0,1.0
0.9278678227733836,0.1170280299542908,1.0,1.0
0.9384292006269864,0.1251521667647547,1.0,1.0
0.9465533374374504,0.1365259582994041,1.0,1.0
0.9619891973773318,0.1332763035752187,1.0,1.0
0.960364370015239,0.1454625087909144,1.0,1.0
0.9611767836962856,0.1592735413687031,1.0,1.0
0.960364370015239,0.173896987627538,1.0,1.0
0.9571147152910534,0.1852707791621875,1.0,1.0
0.960364370015239,0.1933949221708758,1.0,1.0
0.964426438420471,0.2023314726623862,1.0,1.0
0.9660512657825636,0.2161425052401747,1.0,1.0
0.968488506825703,0.2283287104558705,1.0,1.0
0.9725505752309348,0.2413273293526128,1.0,1.0
0.9741754025930276,0.2510762935251694,1.0,1.0
0.9758002299551204,0.2632624987408653,1.0,1.0
0.9725505752309348,0.2754487039565611,1.0,1.0
0.9660512657825636,0.283572840767025,1.0,1.0
0.9595519563341928,0.2949466323016745,1.0,1.0
0.9506154058426824,0.3071328375173703,1.0,1.0
0.9441160963943112,0.3128197332846951,1.0,1.0
0.9384292006269864,0.3258183521814373,1.0,1.0
0.9343671322217548,0.3380045573971331,1.0,1.0
0.9221809270060588,0.3428790394834115,1.0,1.0
0.9254305817302444,0.3526280036559681,1.0,1.0
0.926242995411291,0.360752140466432,1.0,1.0
0.920556099643966,0.3695262045027983,1.0,1.0
0.9140567901955948,0.3808999960374477,1.0,1.0
0.9091823081093166,0.3922737875720972,1.0,1.0
0.8994333439367599,0.4012103380636074,1.0,1.0
0.8904967934452497,0.4117717159172105,1.0,1.0
0.8783105882295539,0.4207082664087208,1.0,1.0
0.8677492103759508,0.4272075758570918,1.0,1.0
0.8596250735654868,0.4410186084348805,1.0,1.0
0.8523133504360694,0.4556420546937155,1.0,1.0
0.8417519725824663,0.4662034325473186,1.0,1.0
0.8303781810478169,0.4718903283146433,1.0,1.0
0.8165671484700283,0.4743275693577825,1.0,1.0
0.8019437022111934,0.4735151556767361,1.0,1.0
0.7881326696334047,0.467015846228365,1.0,1.0
0.7800085328229407,0.4621413641420866,1.0,1.0
0.7743216370556161,0.4523923999695299,1.0,1.0
0.7686347412882913,0.4418310221159269,1.0,1.0
0.7613230181588739,0.4312696442623238,1.0,1.0
0.7450747445379461,0.4280199895381383,1.0,1.0
0.7263892298738791,0.4255827484949991,1.0,1.0
0.7093285425719049,0.4280199895381383,1.0,1.0
0.6922678552699307,0.4312696442623238,1.0,1.0
0.6752071679679567,0.4369565400296486,1.0,1.0
0.6581464806659825,0.4434558494780197,1.0,1.0
0.6449853815123207,0.4475179178832517,1.0,1.0
0.6287371078913929,0.4507675726074371,1.0,1.0
0.6157384889946507,0.4540172273316227,1.0,1.0
0.6035522837789549,0.4597041230989474,1.0,1.0
0.5921784922443054,0.467015846228365,1.0,1.0
0.5824295280717487,0.4743275693577825,1.0,1.0
0.5710557365370994,0.4800144651251071,1.0,1.0
0.5604943586834963,0.4865137745734783,1.0,1.0
0.5483081534678005,0.496262738746035,1.0,1.0
0.5393716029762902,0.5011372208323132,1.0,1.0
0.5182488472690842,0.5060117029185917,1.0,1.0
0.5020005736481563,0.5060117029185917,1.0,1.0
0.4800654042599038,0.506824116599638,1.0,1.0
0.4662543716821152,0.5076365302806845,1.0,1.0
0.4500060980611874,0.5084489439617308,1.0,1.0
0.4321329970781669,0.5035744618754524,1.0,1.0
0.4142598960951463,0.4978875661081278,1.0,1.0
0.3963867951121257,0.4930130840218494,1.0,1.0
0.3825757625343371,0.4889510156166174,1.0,1.0
0.3687647299565486,0.4832641198492927,1.0,1.0
0.3598281794650382,0.4783896377630143,1.0,1.0
0.3395178374388785,0.4767648104009216,1.0,1.0
0.3224571501369044,0.4800144651251071,1.0,1.0
0.3086461175591158,0.4832641198492927,1.0,1.0
0.2988971533865591,0.4857013608924319,1.0,1.0
0.2891481892140024,0.4913882566597566,1.0,1.0
0.2720875019120283,0.4995123934702205,1.0,1.0
0.2534019872479613,0.5035744618754524,1.0,1.0
0.2387785409891263,0.5092613576427772,1.0,1.0
0.2176557852819202,0.5157606670911483,1.0,1.0
0.1965330295747141,0.5100737713238236,1.0,1.0
0.1802847559537863,0.5003248071512668,1.0,1.0
