x,y,region,boundary_flag
0.0788315640323819,0.0570687860630032,1.0,1.0
0.0713593775892783,0.0657461638678978,1.0,1.0
0.0665386121421146,0.0756287330345833,1.0,1.0
0.0648513442356073,0.085752340473627,1.0,1.0
0.0667796504144728,0.0879216849248506,1.0,1.0
0.0619588849673091,0.088403761469567,1.0,1.0
0.0581022726095782,0.0864754552907015,1.0,1.0
0.0523173540729818,0.0908141441931488,1.0,1.0
0.0489428182599673,0.0975632158191779,1.0,1.0
0.0496659330770418,0.1004556750874762,1.0,1.0
0.0453272441745945,0.0997325602704016,1.0,1.0
0.0443630910851618,0.1052764405346398,1.0,1.0
0.0499069713494,0.1052764405346398,1.0,1.0
0.0508711244388327,0.108168899802938,1.0,1.0
0.0477376268981762,0.1100972059818034,1.0,1.0
0.0496659330770418,0.1141466460150592,1.0,1.0
0.0482197034428927,0.1208957176410883,1.0,1.0
0.0453272441745945,0.1199315645516556,1.0,1.0
0.0424347849062963,0.1237881769093865,1.0,1.0
0.0443630910851618,0.1264395979053265,1.0,1.0
0.0501480096217582,0.1262949661148265,1.0,1.0
0.0535225454347727,0.1287053488384082,1.0,1.0
0.0433989379957291,0.1393110328221683,1.0,1.0
0.0479786651705345,0.1405162241839592,1.0,1.0
0.0460503589916691,0.1446138748140484,1.0,1.0
0.0477376268981762,0.1477473723547047,1.0,1.0
0.0549687750689218,0.1424445303628247,1.0,1.0
0.0573791577925037,0.1453369896311229,1.0,1.0
0.0535225454347727,0.1515557888274109,1.0,1.0
0.0520763158006236,0.1570996690916491,1.0,1.0
0.0568970812477872,0.1597510900875891,1.0,1.0
0.0568970812477872,0.1669822382583346,1.0,1.0
0.0646103059632492,0.1693926209819165,1.0,1.0
0.0636461528738164,0.1742133864290801,1.0,1.0
0.0636461528738164,0.1787931136038856,1.0,1.0
0.0672617269591892,0.1790341518762438,1.0,1.0
0.0701541862274874,0.1756596160632292,1.0,1.0
0.0706362627722037,0.1802393432380347,1.0,1.0
0.0675027652315474,0.1843369938681238,1.0,1.0
0.0646103059632492,0.181926611144542,1.0,1.0
0.0523173540729818,0.1925804910133267,1.0,1.0
0.0549687750689218,0.1957139885539831,1.0,1.0
0.0508711244388327,0.2116225145296232,1.0,1.0
0.0573791577925037,0.2135508207084887,1.0,1.0
0.0559329281583546,0.2188536627003687,1.0,1.0
0.0453272441745945,0.2332677558009306,1.0,1.0
0.0462913972640273,0.2359191767968706,1.0,1.0
0.0530404688900564,0.2277238755366924,1.0,1.0
0.05520981334128,0.2294111434431997,1.0,1.0
0.0506300861664745,0.2325446409838561,1.0,1.0
0.0515942392559072,0.2351960619797961,1.0,1.0
0.0474965886258182,0.2427646696165664,1.0,1.0
0.0511121627111909,0.2475854350637301,1.0,1.0
0.0511121627111909,0.252647238783252,1.0,1.0
0.0494248948046836,0.2531293153279683,1.0,1.0
0.0499069713494,0.2601194252263556,1.0,1.0
0.0532815071624146,0.2654222635402835,1.0,1.0
0.0501480096217582,0.272653411711029,1.0,1.0
0.0515942392559072,0.2743406796175363,1.0,1.0
0.04725555035346,0.2810897512435654,1.0,1.0
0.0462913972640273,0.2907312821378927,1.0,1.0
0.0395423256379981,0.2950217659604349,1.0,1.0
0.0361677898249836,0.2967090338669422,1.0,1.0
0.0361677898249836,0.3056274499441949,1.0,1.0
0.0400244021827145,0.3143048277490895,1.0,1.0
0.0496659330770418,0.3208128611027604,1.0,1.0
0.0520763158006236,0.3138227512043732,1.0,1.0
0.0571381195201455,0.3114123684807913,1.0,1.0
0.0621999232396672,0.3232232438263423,1.0,1.0
0.0677438035039055,0.3237053203710586,1.0,1.0
0.0679848417762637,0.3220180524645514,1.0,1.0
0.0754570282193674,0.3244284351881332,1.0,1.0
0.0713593775892783,0.3261157030946404,1.0,1.0
0.0695100803612603,0.3260105845657831,1.0,1.0
0.0688673116349718,0.3301885812866583,1.0,1.0
0.0672603898192506,0.332438271828668,1.0,1.0
0.0628681368562792,0.3328667843128604,1.0,1.0
0.0635109055825677,0.3353307310969662,1.0,1.0
0.0590115244985483,0.3379232296647553,1.0,1.0
0.0568689620775867,0.3422083545066786,1.0,1.0
0.057297474561779,0.3456364543802172,1.0,1.0
0.0600828057090291,0.3485289136485153,1.0,1.0
0.0640465461878081,0.3451008137749768,1.0,1.0
0.066510492971914,0.3457435825012652,1.0,1.0
0.0714383865401257,0.3514213729168136,1.0,1.0
0.073045308355847,0.3485289136485153,1.0,1.0
0.0767947925925298,0.3485289136485153,1.0,1.0
0.0751878707768086,0.3459578387433614,1.0,1.0
0.0781874581661549,0.3436010200803036,1.0,1.0
0.075723511382049,0.3425297388698228,1.0,1.0
0.075723511382049,0.3378161015437071,1.0,1.0
0.0801157643450203,0.3369590765753225,1.0,1.0
0.078401714408251,0.3341737454280725,1.0,1.0
0.081079917434453,0.332245439249207,1.0,1.0
0.0853650422763763,0.3332095923386397,1.0,1.0
0.0873362006844482,0.3382446140278995,1.0,1.0
0.0921569661316119,0.3438152763223998,1.0,1.0
0.0967634753366794,0.3470291199538422,1.0,1.0
0.0984775252734487,0.3446723012907844,1.0,1.0
0.1006200876944103,0.3466006074696499,1.0,1.0
0.1026555219943239,0.346814863711746,1.0,1.0
0.1045409767613055,0.3500287073431885,1.0,1.0
0.1063621548191228,0.3546352165482559,1.0,1.0
0.1075405641506518,0.3575276758165542,1.0,1.0
0.1095759984505654,0.3564563946060734,1.0,1.0
0.1122542014767674,0.3614914162953331,1.0,1.0
0.1175034794081234,0.3643838755636314,1.0,1.0
0.122217116734239,0.3620270569005736,1.0,1.0
0.1186818887396523,0.3599916226006601,1.0,1.0
0.1197531699501331,0.3566706508481695,1.0,1.0
0.1210387074027101,0.3544209603061598,1.0,1.0
0.1240382947920563,0.3528140384904386,1.0,1.0
0.1237169104289121,0.3558136258797849,1.0,1.0
0.1239311666710083,0.3591345976322754,1.0,1.0
0.1270378821814026,0.3597773663585639,1.0,1.0
0.1280020360881581,0.3638053843638299,1.0,1.0
0.1282162923302542,0.3679833810847051,1.0,1.0
0.122645630035754,0.3735540433792053,1.0,1.0
0.1216814769463212,0.377089271373792,1.0,1.0
0.1242525518514751,0.381053011852571,1.0,1.0
0.1220028613094655,0.381053011852571,1.0,1.0
0.1211458363410808,0.3842668554840134,1.0,1.0
0.1238240393672829,0.386409417904975,1.0,1.0
0.1260737299092926,0.3856595210576385,1.0,1.0
0.1290733172986389,0.3903945840896959,1.0,1.0
0.1265022423934849,0.3936084277211384,1.0,1.0
0.1281091642092061,0.3962866307473404,1.0,1.0
0.1329299296563698,0.3943583245684749,1.0,1.0
0.1364865845828824,0.3969293994736289,1.0,1.0
0.1402360688195653,0.3970365275946769,1.0,1.0
0.1444140655404404,0.395858118263148,1.0,1.0
0.1463423717193059,0.394465452689523,1.0,1.0
0.1539484683137197,0.4015359086786965,1.0,1.0
0.1496633434717964,0.4031428304944176,1.0,1.0
0.1485920622613156,0.4069994428521485,1.0,1.0
0.1542698526768638,0.4080707240626293,1.0,1.0
0.1558767744925851,0.4092491333941583,1.0,1.0
0.1574836963083064,0.4064638022469082,1.0,1.0
0.1615545649081334,0.4089277490310141,1.0,1.0
0.1644470241764316,0.4065709303679561,1.0,1.0
0.1608046680607969,0.4066780584890042,1.0,1.0
0.1578050806714506,0.4031428304944176,1.0,1.0
0.1594120024871718,0.398322065047254,1.0,1.0
0.1558767744925851,0.3943583245684749,1.0,1.0
0.1585549775187872,0.3897518153634074,1.0,1.0
0.1584478493977391,0.3813958219216571,1.0,1.0
