x,y,region,boundary_flag
0.049983301116434,0.3761576572910454,1.0,1.0
0.0527150682031601,0.3743900432937521,1.0,1.0
0.0562502961977468,0.3721403527517424,1.0,1.0
0.0604282929186219,0.3695692778465884,1.0,1.0
0.0655704427289298,0.3702120465728769,1.0,1.0
0.0699091316313771,0.3669982029414346,1.0,1.0
0.0740871283522523,0.3639450514915642,1.0,1.0
0.0731229752628196,0.3583208251365399,1.0,1.0
0.0777830485284111,0.3523752144183714,1.0,1.0
0.0846928123360123,0.349161370786929,1.0,1.0
0.0930488057777626,0.3457868349739145,1.0,1.0
0.1004406461300803,0.3436978366134768,1.0,1.0
0.0967447259539215,0.335984611898015,1.0,1.0
0.0883887325121711,0.3271465419115483,1.0,1.0
0.0734443596259638,0.2991218264261575,1.0,1.0
0.0594641398291892,0.2591416111606199,1.0,1.0
0.0512869206077836,0.2266386048117241,1.0,1.0
0.0436942150285008,0.1904828639579967,1.0,1.0
0.0411633131687399,0.1473129095165694,1.0,1.0
0.0418864279858145,0.1187498742421247,1.0,1.0
0.0455020020711872,0.10211823344941,1.0,1.0
0.0523715928333954,0.0802078522852799,1.0,1.0
0.0563487243273055,0.0675533429864753,1.0,1.0
0.0671954465834237,0.0538141614620589,1.0,1.0
0.0751497095712437,0.0433289966144779,1.0,1.0
0.0773190540224674,0.0377610147297752,1.0,1.0
0.0888888910956601,0.0265527350651197,1.0,1.0
0.1080514337481357,0.0138982257663151,1.0,1.0
0.1286602060347603,0.0073901924126441,1.0,1.0
0.1449302894189377,0.005943962778495,1.0,1.0
0.1608388153945777,0.0091979794553305,1.0,1.0
0.1702393080165469,0.026914292473657,1.0,1.0
0.1991638979410647,0.0431843758578343,1.0,1.0
0.2295347202581958,0.0500539666200425,1.0,1.0
0.2501434925448204,0.0554773277481016,1.0,1.0
0.2750909537338923,0.0489692943944307,1.0,1.0
0.2859376759900106,0.0511386388456544,1.0,1.0
0.3170316131242162,0.0536695407054153,1.0,1.0
0.3431360596756859,0.0464383925346698,1.0,1.0
0.3897769653769942,0.0420997036322225,1.0,1.0
0.4277404932734081,0.0323376536017161,1.0,1.0
0.438659525907848,0.0261911776565824,1.0,1.0
0.4409152384835178,0.0246595803009731,1.0,1.0
0.4433256212070997,0.0175891243117998,1.0,1.0
0.4486284631989797,0.0151787415882179,1.0,1.0
0.4520029990119942,0.0092331308700494,1.0,1.0
0.4569844566407299,0.0148573572250737,1.0,1.0
