x,y,region,boundary_flag
0.5109690950407411,0.5169672638471777,1.0,1.0
0.5051919310866334,0.5174486941766867,1.0,1.0
0.5006183429562981,0.5198558458242316,1.0,1.0
0.4953226093316995,0.522022282307022,1.0,1.0
0.4907490212013642,0.5241887187898123,1.0,1.0
0.4847311420825022,0.5246701491193213,1.0,1.0
0.478231832634131,0.5222629974717764,1.0,1.0
0.4734175293390413,0.5205779913184951,1.0,1.0
0.4666775047259157,0.5172079790119323,1.0,1.0
0.4621039165955805,0.512634390881597,1.0,1.0
0.4565674678062273,0.5087829482455253,1.0,1.0
0.4531974554996645,0.5022836387971542,1.0,1.0
0.4488645825340838,0.496747190007801,1.0,1.0
0.445494570227521,0.4914514563832022,1.0,1.0
0.4430874185799761,0.4863964379233581,1.0,1.0
0.4406802669324313,0.4827857104520408,1.0,1.0
0.4356252484725871,0.478934267815969,1.0,1.0
0.4334588119897967,0.4738792493561248,1.0,1.0
0.4329773816602877,0.4683427968937497,1.0,1.0
0.4329773816602877,0.4625656329396421,1.0,1.0
0.4300887996832339,0.4570291841502889,1.0,1.0
0.4296073693537249,0.4524555960199536,1.0,1.0
0.4305702300127428,0.447159862395355,1.0,1.0
0.4315330906717608,0.4426825662077566,1.0,1.0
0.4293666541889704,0.4373868325831579,1.0,1.0
0.428163078365198,0.4319466683904979,1.0,1.0
0.4252744963881442,0.428095225754426,1.0,1.0
0.4250337812233897,0.4194294798232645,1.0,1.0
0.4252744963881442,0.4122080248806299,1.0,1.0
0.4209416234225634,0.4069122912560313,1.0,1.0
0.4190159021045276,0.4006536969724146,1.0,1.0
0.4170901807864917,0.3933840960584117,1.0,1.0
0.4173308959512462,0.3859219259510226,1.0,1.0
0.4139608836446833,0.3811076226559329,1.0,1.0
0.411794447161893,0.3748490283723162,1.0,1.0
0.410831586502875,0.3693125795829631,1.0,1.0
0.4098687258438571,0.3625725549698376,1.0,1.0
0.4098687258438571,0.3534253787091672,1.0,1.0
0.4091465803495936,0.3457224934370236,1.0,1.0
0.4058246993223116,0.3411007593353199,1.0,1.0
